1475256511768,insert,129,' en '
1475256512218,insert,133,'el '
1475256513557,insert,136,'eje'
1475256515800,insert,139,' '
1475256517818,insert,140,'-'
1475256522105,delete,108,111
1475256522105,insert,108,'sólo'
1475256599316,insert,141,'\x1a\x1e'
1475256613391,delete,140,142
1475256614685,insert,140,'\x1a\x1e'
1475256615283,insert,141,'y'
1475256619809,insert,143,'\n'
1475256622135,insert,144,'('
1475256622771,insert,145,'2) '
1475256682473,insert,148,'L'
1475256682882,insert,149,'a vel'
1475256683359,insert,154,'oci'
1475256683622,insert,157,'da'
1475256684052,insert,159,'d'
1475256684750,insert,160,' '
1475256692500,delete,160,160
1475256692941,delete,159,159
1475256692941,delete,158,158
1475256692941,delete,157,157
1475256692941,delete,156,156
1475256692941,delete,155,155
1475256692941,delete,154,154
1475256692941,delete,153,153
1475256692941,delete,152,152
1475256692941,delete,151,151
1475256692941,delete,150,150
1475256693585,delete,149,149
1475256693585,delete,148,148
1475256698251,insert,148,'S'
1475256699394,insert,149,'ól'
1475256699701,insert,151,'o'
1475256700206,insert,152,' '
1475256700952,insert,153,'e'
1475256701224,insert,154,'xist'
1475256701827,insert,158,'e'
1475256702293,insert,159,' v'
1475256702820,insert,161,'el'
1475256703156,insert,163,'o'
1475256704826,insert,164,'cida'
1475256705377,insert,168,'d den e'
1475256705836,delete,174,174
1475256705836,delete,173,173
1475256705836,delete,172,172
1475256705836,delete,171,171
1475256706264,delete,170,170
1475256706977,insert,170,'en'
1475256707312,insert,172,' el '
1475256707906,insert,176,'eje'
1475256708420,insert,179,' '
1475256711535,insert,180,'\x1a\x1e'
1475256725266,insert,181,'x'
1475256725266,insert,183,'\n'
1475256725266,insert,184,'(3)'
1475256726901,insert,187,' '
1475256743219,insert,143,'\n'
1475256743219,delete,143,143
1475256743676,insert,143,'\n'
1475256744708,insert,144,'\t'
1475256749443,insert,76,'\n'
1475256750770,insert,77,'\t'
1475256753230,insert,78,'\x1a\x1e'
1475256755479,insert,79,'\x1f'
1475256759803,insert,80,'='
1475256762611,insert,81,'c'
1475256762982,insert,82,'onstant'
1475256763436,insert,89,'e'
1475256764975,insert,90,' '
1475256774420,insert,91,'\x1f'
1475256775613,insert,92,' '
1475256783442,insert,93,'\x1f'
1475256784786,insert,94,'='
1475256785326,insert,95,'co'
1475256786760,insert,97,'nstan'
1475256787135,insert,102,'te'
1475256790408,insert,172,'\n'
1475256790797,insert,173,'\t'
1475256792346,insert,174,'\x1a\x1e'
1475256796662,insert,175,'g'
1475256796935,delete,175,175
1475256812372,insert,175,'\x19\x1b'
1475256813935,insert,176,'g'
1475256834025,delete,174,178
1475256835399,insert,174,'\x1a\x1e'
1475256837366,insert,175,'g'
1475256839252,delete,175,175
1475256856868,insert,176,'y{'
1475256857992,delete,177,177
1475256857992,delete,176,176
1475256860694,insert,176,'y'
1475256862461,delete,176,176
1475256864184,insert,176,'^y'
1475256867125,delete,177,177
1475256868586,delete,176,176
1475256873501,insert,176,'y'
1475256875624,insert,177,'{'
1475256875908,delete,177,177
1475256876574,delete,176,176
1475256878108,insert,176,'^^'
1475256879150,delete,177,177
1475256879150,delete,176,176
1475256886355,insert,176,'\x1a\x1e'
1475256890800,insert,177,'\x19\x1d\x1b'
1475256891791,insert,178,'g'
1475256893319,insert,180,'x'
1475256895418,insert,182,'='
1475256896391,insert,183,'o'
1475256897540,delete,183,183
1475256897931,insert,183,'0'
1475256900293,insert,184,' '
1475256905310,insert,185,'\x1f'
1475256905696,insert,186,' '
1475256910575,insert,187,'\x19\x1d\x1b'
1475256911401,insert,188,'g'
1475256916604,insert,190,'y'
1475256917899,insert,192,'='
1475256919304,insert,193,'0'
1475256922753,delete,190,190
1475256923637,insert,190,'z'
1475256928380,delete,196,196
1475256928656,delete,195,195
1475256930065,insert,235,'\n'
1475256931329,insert,236,'\t'
1475256933617,insert,237,'\x1a\x1e'
1475256935253,insert,238,'v'
1475256937159,delete,238,238
1475256939806,insert,238,'\x19\x1d\x1b'
1475256945454,insert,239,'v'
1475256950566,insert,241,'y'
1475256952014,insert,243,'='
1475256952548,insert,244,'0'
1475256953341,insert,245,' '
1475256956477,insert,246,'\x1f'
1475256958264,insert,247,' '
1475256959853,insert,248,'\x19\x1d\x1b'
1475256963190,insert,249,'\x19\x1d\x1b'
1475256964025,insert,250,'v'
1475256965615,insert,252,'z'
1475256966685,insert,254,'='
1475256967042,insert,255,'0'
1475256981866,insert,264,'L'
1475256982299,insert,265,'a veloco'
1475256982675,delete,272,272
1475256982675,insert,272,'i'
1475256983142,insert,273,'dad '
1475256983634,insert,277,'es'
1475256983909,insert,279,' c'
1475256984467,insert,281,'nsta'
1475256984935,insert,285,'nt'
1475256985269,insert,287,'e'
1475256987835,insert,280,'c'
1475256991432,delete,281,281
1475256991895,insert,281,'o'
1475256994445,insert,289,' '
1475256994867,insert,290,'por la '
1475256996292,insert,297,'E'
1475256996904,insert,298,'cu'
1475256997333,insert,300,'aci'
1475256998655,insert,303,'ón'
1475256999030,insert,305,' de con'
1475256999468,insert,312,'ti'
1475257000168,insert,314,'n'
1475257001684,insert,315,'ui'
1475257001986,insert,317,'dad'
1475257003500,delete,309,309
1475257003822,insert,309,'C'
1475257005847,insert,320,'\n'
1475257006214,insert,321,'\t'
1475257033615,insert,322,'\x1a\x1e'
1475257035402,insert,323,'\x19\x1d\x1b'
1475257082565,insert,324,'\x1f'
1475257086447,insert,325,'\x1f'
1475257093589,insert,327,'\x1f'
1475257098686,insert,328,'t'
1475257104532,insert,330,'+'
1475257107598,insert,331,'\x19\x1d\x1b'
1475257109637,insert,332,'\x1f'
1475257112300,insert,333,'\x1f'
1475257121587,insert,335,'\x1f'
1475257122959,insert,336,'x'
1475257125325,insert,338,'+'
1475257129193,insert,333,'('
1475257136674,insert,335,'\x19\x1d\x1b'
1475257137943,insert,336,'v'
1475257140646,insert,338,'x'
1475257141600,insert,340,')'
1475257145563,insert,346,'\x19\x1d\x1b'
1475257151935,insert,348,'\x19\x1d\x1b'
1475257155301,delete,322,352
1475257156943,insert,322,'\x1a\x19\x1f\x1f\x1d\x1ft\x1b+\x19\x1f(\x1f\x19v\x1dx\x1b)\x1d\x1fx\x1b+\x19\x1d\x19\x1d\x1b\x1b\x1e'
1475257160265,delete,346,351
1475257161183,insert,346,'\x19\x1f(\x1f\x19v\x1dx\x1b)\x1d\x1fx\x1b'
1475257163777,delete,353,353
1475257164533,insert,353,'y'
1475257166398,delete,358,358
1475257166693,insert,358,'y'
1475257170224,insert,360,'+'
1475257171409,insert,361,'\x19\x1f(\x1f\x19v\x1dx\x1b)\x1d\x1fx\x1b'
1475257173593,delete,368,368
1475257174425,insert,368,'z'
1475257176768,delete,373,373
1475257176768,insert,373,'z'
1475257180414,insert,375,'='
1475257180793,insert,376,'0'
1475257183465,insert,378,'\n'
1475257185077,insert,379,'\t'
1475257200069,insert,380,'por'
1475257200405,insert,383,' '
1475257200840,insert,384,'sup'
1475257201496,insert,387,'uest'
1475257201991,insert,391,'o'
1475257210773,insert,392,'s'
1475257212540,insert,393,' '
1475257214491,insert,394,'('
1475257215439,insert,395,'0'
1475257216157,insert,396,')'
1475257216527,insert,397,' '
1475257217089,insert,398,'y '
1475257218820,insert,400,'('
1475257219470,insert,401,'2'
1475257219915,insert,402,')'
1475257220637,insert,403,'\n'
1475257221784,delete,403,403
1475257222693,insert,403,' '
1475257223447,delete,403,403
1475257225156,insert,403,', '
1475257225598,insert,405,'se '
1475257226061,insert,408,'ob'
1475257226730,insert,410,'tiene'
1475257227109,insert,415,'\n'
1475257228648,insert,416,'\t'
1475257236180,insert,417,'\x1a\x19\x1f(\x1f\x19v\x1dx\x1b)\x1d\x1fx\x1b\x1e'
1475257238672,delete,375,376
1475257238672,insert,375,'\x19\x1f(\x1f\x19v\x1dx\x1b)\x1d\x1fx\x1b'
1475257240477,delete,375,388
1475257240477,insert,375,'=0'
1475257244969,insert,432,'='
1475257246044,insert,433,'=0'
1475257247913,delete,432,432
1475257276570,delete,421,421
1475257294827,insert,434,'\n'
1475257297088,insert,435,'('
1475257298440,insert,436,'4'
1475257298792,insert,437,')'
1475257303730,delete,435,437
1475257303730,insert,435,'(4)'
1475257306088,insert,438,' '
1475257345627,insert,289,' '
1475257347490,insert,290,'en'
1475257347795,insert,292,' el eje'
1475257348511,insert,299,' '
1475257349805,insert,300,'\x1a\x1e'
1475257350230,insert,301,'x'
1475257353114,insert,453,'E'
1475257353531,insert,454,'sta'
1475257353986,insert,457,'do e'
1475257355547,insert,461,'s'
1475257356820,insert,462,'ta'
1475257358221,insert,464,'cionarioi'
1475257358651,delete,472,472
1475257373090,insert,472,'\n'
1475257374519,insert,473,'\t'
1475257380786,insert,474,'\x1a\x19\x1f(\x19v\x1dx\x1b)\x1d\x1fx\x1b\x1e'
1475257381929,delete,486,486
1475257383309,insert,486,'t'
1475257390157,insert,488,'='
1475257391045,insert,489,'0'
1475257394405,insert,491,'\n'
1475257394405,insert,492,'\n'
1475257394710,insert,493,'\n'
1475257400833,delete,481,481
1475257401137,delete,478,481
1475257404112,insert,478,'\x1f'
1475257418327,insert,479,'\x1f'
1475257419753,delete,478,478
1475257430118,insert,487,' '
1475257432861,insert,488,' '
1475257433693,delete,488,488
1475257434170,insert,488,';'
1475257434170,insert,489,' '
1475257434889,insert,490,'di'
1475257435243,insert,492,'n'
1475257435926,delete,492,492
1475257435926,delete,491,491
1475257436440,insert,491,'ond'
1475257437856,insert,494,'e'
1475257438758,insert,495,'\x1a\x1e'
1475257441301,insert,496,'\x1f'
1475257443548,insert,498,'e'
1475257443988,insert,499,'s'
1475257445184,insert,498,' '
1475257446622,insert,501,' '
1475257446917,insert,502,'cu'
1475257448350,insert,504,'alq'
1475257448843,insert,507,'uier '
1475257449455,insert,512,'fu'
1475257449734,insert,514,'nc'
1475257450161,insert,516,'i'
1475257450601,insert,517,'ón'
1475257453081,insert,519,'.'
1475257454680,insert,520,'\n'
1475259098120,insert,520,'\n'
1475259099175,insert,521,'('
1475259173873,insert,522,'5'
1475259174202,insert,523,')'
1475259174899,insert,524,' '
1475259175232,insert,525,'cA'
1475259176491,insert,527,'M'
1475259177137,insert,528,'PO DE '
1475259178486,delete,533,533
1475259178486,delete,532,532
1475259179935,delete,531,531
1475259179935,delete,530,530
1475259179935,delete,529,529
1475259179935,delete,528,528
1475259179935,delete,527,527
1475259179935,delete,526,526
1475259179935,delete,525,525
1475259180205,delete,524,524
1475259180205,delete,523,523
1475259181716,insert,523,')'
1475259183047,insert,524,'Campo de'
1475259184299,insert,532,' '
1475259191286,insert,533,'ve'
1475259192629,insert,535,'locidades'
1475259192913,insert,544,' en el '
1475259193553,insert,551,'domi'
1475259193950,insert,555,'ni'
1475259194450,insert,557,'o e'
1475259195798,insert,560,'sp'
1475259196327,insert,562,'acial '
1475259197048,insert,568,'2'
1475259197501,insert,569,'D'
1475259204355,insert,524,' '
1475259207818,insert,571,','
1475259208465,insert,572,' '
1475259208937,insert,573,'se '
1475259209383,insert,576,'cons'
1475259209997,insert,580,'ide'
1475259210310,insert,583,'ranm'
1475259210986,delete,586,586
1475259212362,insert,586,' s'
1475259213721,insert,588,'ólo e'
1475259214132,insert,593,'je '
1475259243321,delete,525,595
1475259246167,insert,110,'\n'
1475259246974,insert,110,'Campo de velocidades en el dominio espacial 2D, se consideran sólo eje '
1475259250366,delete,182,266
1475259252651,insert,507,'\n'
1475259254158,insert,513,'La aceleración de gravedad sólo tiene componente en el eje \x1ay\x1e\n\t\x1a\x1e\x1a\x19g\x1dx\x1b=0 \x1f \x19g\x1dz\x1b=0\x1e'
1475259295575,delete,180,180
1475259296708,insert,180,'s'
1475259297208,insert,181,' '
1475259301236,insert,182,'\x1a\x1e'
1475259301931,insert,183,'x'
1475259302334,insert,184,' '
1475259302790,insert,185,'e'
1475259303853,insert,186,' '
1475259305184,insert,187,'y'
1475259348038,insert,606,'\n'
1475259348038,insert,607,'\n'
1475259352285,insert,608,'E'
1475259352896,insert,609,'cuaci'
1475259353378,insert,614,'one'
1475259353873,insert,617,'s'
1475259361347,delete,183,187
1475259361347,delete,182,183
1475259363675,insert,182,'\x1a\x1e'
1475259365416,insert,183,'x e y'
1475259366454,delete,186,186
1475259366454,delete,185,185
1475259368424,delete,185,185
1475259369359,delete,184,184
1475259373192,insert,185,'e'
1475259373713,insert,186,' '
1475259378642,insert,187,'\x1a\x1e'
1475259379585,insert,188,'y'
1475259383908,insert,190,'.'
1475259385483,delete,187,189
1475259386870,insert,187,'\x1ay\x1e'
1475259389797,delete,187,189
1475259390278,insert,187,'\x1ay\x1e'
1475259390278,delete,190,190
1475259392338,insert,189,'.'
1475259399135,insert,76,'\n'
1475259400165,insert,106,'\n'
1475259403413,insert,234,'\n'
1475259405296,insert,259,'\n'
1475259406169,insert,335,'\n'
1475259407251,insert,394,'\n'
1475259410038,insert,432,'\n'
1475259410616,insert,452,'\n'
1475259414609,insert,477,'\n'
1475259415682,insert,594,'\n'
1475259418795,delete,619,619
1475259483117,insert,17,'\n'
1475259534483,delete,239,258
1475259535859,insert,239,'\x19v\x1dy\x1b=0 \x1f \x19\x19v\x1dz\x1b=0\x1d\x1b'
1475259616355,insert,619,'\n'
1475259643131,delete,398,411
1475259643628,delete,397,397
1475259644676,insert,397,' '
1475259645876,insert,398,'pn'
1475259646627,delete,399,399
1475259646627,delete,398,398
1475259650184,insert,398,'U'
1475259651620,insert,399,'ti'
1475259651975,insert,401,'lizando '
1475259652493,insert,409,'los '
1475259652835,insert,413,'su'
1475259653565,insert,415,'pu'
1475259654009,insert,417,'es'
1475259654499,insert,419,'tos'
1475259654766,insert,422,' '
1475259668515,delete,397,397
1475259693099,insert,641,'\n'
1475259694968,insert,642,'\n'
1475259696414,delete,642,642
1475259696414,insert,642,'\n'
1475259719931,insert,643,'*'
1475259805936,insert,644,'\n'
1475259825398,insert,645,'L'
1475259825830,insert,646,'ue'
1475259826133,insert,648,'go'
1475259827355,delete,649,649
1475259827355,delete,648,648
1475259828672,delete,647,647
1475259828672,delete,646,646
1475259829037,delete,645,645
1475259830876,insert,645,'\t'
1475259832431,insert,646,'S'
1475259832898,insert,647,'e ob'
1475259833224,insert,651,'ti'
1475259833642,insert,653,'ene '
1475259834158,insert,657,'al '
1475259834548,insert,660,'el'
1475259835084,insert,662,'imi'
1475259836417,insert,665,'n'
1475259836735,delete,665,665
1475259836735,delete,664,664
1475259836735,delete,663,663
1475259838318,delete,662,662
1475259838318,delete,661,661
1475259838318,delete,660,660
1475259838318,delete,659,659
1475259838318,delete,658,658
1475259838318,delete,657,657
1475259838318,delete,656,656
1475259838318,delete,655,655
1475259838318,delete,654,654
1475259838318,delete,653,653
1475259838318,delete,652,652
1475259838318,delete,651,651
1475259838318,delete,650,650
1475259838318,delete,649,649
1475259838318,delete,648,648
1475259838318,delete,647,647
1475259838709,delete,646,646
1475259839614,insert,646,'l '
1475259840011,insert,648,'el'
1475259840485,insert,650,'eim'
1475259840805,insert,653,'i'
1475259841404,delete,653,653
1475259841404,delete,652,652
1475259841404,delete,651,651
1475259841691,delete,650,650
1475259841691,delete,649,649
1475259843204,delete,648,648
1475259843204,delete,647,647
1475259843204,delete,646,646
1475259843595,insert,646,'Al '
1475259843984,insert,649,'si'
1475259845438,insert,651,'mpl'
1475259845736,insert,654,'ifica'
1475259846288,insert,659,'r '
1475259847916,insert,661,'a'
1475259849356,insert,662,'l'
1475259849756,insert,663,'gunos '
1475259850113,insert,669,'t'
1475259850711,insert,670,'érm'
1475259851174,insert,673,'ino'
1475259851699,insert,676,'s '
1475259852604,delete,677,677
1475259859617,insert,677,' '
1475259860095,insert,678,'bajo'
1475259860534,insert,682,' '
1475259860958,insert,683,'los '
1475259861308,insert,687,'re'
1475259861887,insert,689,'spe'
1475259862309,insert,692,'cti'
1475259862729,insert,695,'vo'
1475259863222,insert,697,'s s'
1475259863746,insert,700,'up'
1475259864370,insert,702,'ues'
1475259864804,insert,705,'tos'
1475259865387,insert,708,', '
1475259865778,insert,710,'se'
1475259866199,insert,712,' o'
1475259866632,insert,714,'btie'
1475259867171,insert,718,'ne'
1475259867606,insert,720,':\n'
1475259869437,insert,722,'\n'
1475259869785,delete,722,722
1475259872237,delete,645,645
1475259906888,insert,721,'\n'
1475259913258,insert,722,'\x1a\x1e'
1475259916346,insert,723,'\x1f'
1475259917995,insert,724,'P'
1475259930296,delete,723,724
1475259930296,insert,723,'\x19\x1d\x1b'
1475259930296,insert,724,'\x1fP'
1475259935526,insert,727,'\x1f'
1475259939439,insert,728,'x'
1475259941792,insert,730,'='
1475259943398,insert,731,'0'
1475259944525,insert,733,'\n'
1475259952783,insert,734,'\x1a\x19\x1fP\x1d\x1fx\x1b=0\x1e'
1475259961054,insert,723,'-'
1475259966353,insert,731,'+'
1475259968015,insert,732,' '
1475259972974,insert,733,'\x1f'
1475259978173,insert,734,'\x19\x1d\x1b'
1475259988081,insert,735,'\x19\x1d\x1b'
1475259989008,insert,736,'\x1f'
1475259991306,insert,738,'2'
1475260089904,delete,643,643
1475260105540,insert,643,'*'
1475260109941,delete,722,756
1475260678456,insert,722,'*'
1475260680126,delete,720,720
1475260683130,delete,641,641
1475260688713,insert,641,'\n'
1475260709383,delete,721,721
1475260755899,insert,721,'*'
1475260755899,delete,721,721
1475260768499,insert,721,'*'
1475260875257,insert,629,'\n'
1475260876200,insert,630,'\n'
1475260881486,insert,631,'\n'
1475260882805,insert,632,'\n'
1475260882805,insert,633,'\n'
1475260882805,insert,634,'\n'
1475260882805,insert,635,'\n'
1475260882805,insert,636,'\n'
1475260883215,insert,637,'\n'
1475260883215,insert,638,'\n'
1475260883215,insert,639,'\n'
1475260883215,insert,640,'\n'
1475260883215,insert,641,'\n'
1475260896269,insert,631,'('
1475260897397,delete,631,631
1475260899940,insert,631,'('
1475260899940,insert,632,'6'
1475260900412,insert,633,')'
1475260901888,insert,634,' '
1475260905729,insert,635,'l'
1475260905729,delete,635,635
1475260905729,insert,635,'l'
1475260906173,delete,635,635
1475260906173,insert,635,'L'
1475260906173,insert,636,'a '
1475260906642,insert,638,'var'
1475260906954,insert,641,'ia'
1475260908395,insert,643,'ci'
1475260908911,insert,645,'+'
1475260909537,delete,645,645
1475260909537,insert,645,'ó'
1475260909865,insert,646,'n d'
1475260910597,insert,649,'e p'
1475260911221,insert,652,'res'
1475260911505,insert,655,'i'
1475260912996,insert,656,'ón e'
1475260913512,insert,660,'mn'
1475260913819,delete,661,661
1475260915743,delete,660,660
1475260915743,insert,660,'n el '
1475260916082,insert,665,'e'
1475260917521,insert,666,'k'
1475260918792,delete,666,666
1475260918792,insert,666,'je'
1475260920180,insert,668,' '
1475260920571,insert,669,'\x1a\x1e'
1475260920571,insert,670,'x'
1475260923777,insert,672,'e'
1475260924244,insert,673,'s co'
1475260925172,insert,677,'ns'
1475260925474,insert,679,'tant'
1475260926106,insert,683,'e'
1475260927498,insert,684,'.'
1475261147035,insert,709,'\n'
1475261148156,insert,710,'1'
1475261148580,insert,711,'.'
1475261150345,delete,710,711
1475261150633,insert,710,'E'
1475261151042,insert,711,'cu'
1475261151523,insert,713,'a'
1475261152149,insert,714,'ció'
1475261152423,insert,717,'n d'
1475261152846,insert,720,'e '
1475261153323,insert,722,'N'
1475261153744,insert,723,'av'
1475261154104,insert,725,'ie'
1475261154581,insert,727,'r'
1475261155507,insert,728,'- '
1475261156901,insert,730,'S'
1475261158145,insert,731,'tokes'
1475261177640,insert,817,'\n'
1475261179083,insert,818,'\n'
1475261179794,insert,819,'2.'
1475261180916,insert,821,' '
1475261182440,delete,821,821
1475261182440,delete,820,820
1475261182725,delete,819,819
1475261184662,insert,819,'2'
1475261184662,insert,820,'.'
1475261186247,insert,821,' m'
1475261186851,delete,822,822
1475261193983,delete,818,818
1475261195580,delete,821,821
1475261195894,delete,820,820
1475261196362,delete,819,819
1475261196362,delete,818,818
1475261205446,insert,736,'}'
1475261206492,delete,736,736
1475261206853,insert,736,'\n'
1475261208724,delete,736,736
1475261210940,delete,817,817
1475261212820,insert,817,'2'
1475261213298,insert,818,'.'
1475261213782,insert,819,' '
1475261245070,delete,817,819
1475261245438,delete,816,816
1475261245902,insert,816,'\n'
1475261246961,insert,817,'\n'
1475261248724,insert,818,'\t'
1475261249266,insert,819,'2.'
1475261249844,insert,821,' '
1475261275393,delete,819,822
1475261280246,delete,819,819
1475261280718,delete,818,818
1475261280718,delete,817,817
1475261281793,insert,817,'\n'
1475261293913,insert,739,'2'
1475261293913,insert,740,'.'
1475261294398,insert,741,' '
1475261295398,delete,741,741
1475261295398,delete,740,740
1475261295742,delete,739,739
1475261300211,delete,817,817
1475261300525,insert,736,'\n'
1475261302713,insert,737,'E'
1475261303537,delete,737,737
1475261309385,insert,737,'F'
1475261309834,insert,738,'l'
1475261310500,insert,739,'ujo'
1475261310982,insert,742,' Vo'
1475261312528,insert,745,'lum'
1475261312976,insert,748,'étrico'
1475261316154,delete,737,753
1475261320054,insert,817,'\n'
1475261320551,insert,818,'Flujo Volumétrico'
1475261324495,delete,736,736
1475261337159,insert,816,'\n'
1475261339738,insert,835,'\n'
1475261341223,delete,835,835
1475261341718,insert,835,'\n'
1475261343014,insert,836,'\n'
1475261344159,insert,837,'\t'
1475261360890,insert,838,'F'
1475261361795,delete,838,838
1475261363465,insert,838,'\x1a\x1e'
1475261365143,insert,839,'F'
1475261365673,insert,840,'b'
1475261366471,delete,840,840
1475261367800,delete,839,839
1475261377739,delete,838,839
1475261386505,insert,838,'\x1a\x1e'
1475261390655,insert,839,'\x19\x1d\x1b'
1475261391885,insert,840,'F'
1475261393635,insert,842,'v'
1475261395337,insert,844,'='
1475261411903,insert,845,'\x19\x1d\x1b'
1475264766664,delete,836,836
1475264768170,delete,836,836
1475264768938,delete,835,835
1475264771533,insert,835,'\n'
1475264778418,delete,843,845
1475330117788,insert,672,' '
1475330140083,insert,1,'\n\x0c\n'
1475330174799,insert,1,'http://www.scielo.org.ve/scielo.php?script=sci_arttext&pid=S0255-69522006000100004'
1475330177724,delete,1,82
1475330188327,insert,1,'Reporte 1:\t            Secador Solar de Madera\nIntegrantes: \t            Javiera Farías, Raimundo Oyarce, Denisse Urra, Jing Wen\nEquipo docente:\tFernando Arenas, Felipe Díaz, Valentina Gómez, Jenny Miranda,                     Josefa Orellana, Daniel Peña\nFecha de entrega:    14 de Septiembre de 2016\n\n'
1475330190535,delete,9,9
1475330190535,insert,9,'2'
1475330194638,insert,129,'\n'
1475330196214,insert,130,'C'
1475330197566,insert,131,'urso:'
1475330199732,insert,136,'\t'
1475330200063,insert,137,'\t'
1475330201404,insert,138,'\t'
1475330207521,insert,139,'IQ'
1475330207934,insert,141,'302'
1475330210310,insert,144,'3'
1475330214423,delete,143,143
1475330215795,insert,142,'2'
1475330250751,delete,144,144
1475330250751,insert,144,'2'
1475330254565,insert,145,' '
1475330255752,insert,146,'Fen'
1475330257804,insert,149,'óm'
1475330258435,insert,151,'enos de '
1475330258759,insert,159,'Tr'
1475330259312,insert,161,'ans'
1475330260733,insert,164,'por'
1475330261088,insert,167,'te'
1475330320696,delete,318,333
1475330320696,insert,318,'7'
1475330321413,insert,319,' de '
1475330321944,insert,323,'Oc'
1475330322443,insert,325,'tu'
1475330323823,insert,327,'bre'
1475330328434,insert,340,'R'
1475330328434,insert,341,'esu'
1475330329702,insert,344,'men'
1475330363461,insert,349,'\n'
1475330364984,delete,348,349
1475330369415,insert,348,'\n\x0c\n'
1475330372207,delete,349,350
1475330381609,insert,350,'\n\x0c\n'
1475330386993,insert,348,'\n'
1475330388166,insert,349,'\n'
1475330389580,delete,349,349
1475330390615,insert,349,'\n'
1475330392580,insert,350,'In'
1475330393037,insert,352,'troduc'
1475330393436,insert,358,'ci'
1475330394717,insert,360,'ó'
1475330395148,insert,361,'n'
1475330396138,insert,362,'\n'
1475330974512,insert,146,'- '
1475330987538,insert,350,'\t'
1475330989886,insert,366,'\t'
1475331204886,delete,1,46
1475331204886,insert,1,'S'
1475331204886,insert,2,'e'
1475331205263,insert,3,'cador s'
1475331206559,insert,10,'olar de'
1475331207901,insert,17,' ma'
1475331208288,insert,20,'dera'
1475331236256,delete,23,23
1475331236256,delete,22,22
1475331236256,delete,21,21
1475331236256,delete,20,20
1475331236256,delete,19,19
1475331236256,delete,18,18
1475331236256,delete,17,17
1475331236256,delete,16,16
1475331236256,delete,15,15
1475331236256,delete,14,14
1475331236256,delete,13,13
1475331236256,delete,12,12
1475331236256,delete,11,11
1475331236256,delete,10,10
1475331236256,delete,9,9
1475331236256,delete,8,8
1475331236256,delete,7,7
1475331236256,delete,6,6
