1475460912984,insert,156,'do '
1475460914773,insert,159,'de'
1475460915914,insert,161,' la au'
1475460917197,insert,167,'dencia '
1475460918491,insert,174,'pero '
1475460919742,insert,179,'no '
1475460926072,insert,168,'i'
1475460935872,delete,182,182
1475460935872,delete,181,181
1475460937010,delete,180,180
1475460937010,insert,180,'si'
1475460938151,insert,182,'n hac'
1475460938782,insert,187,'er conta'
1475460939998,insert,195,'c'
1475460940371,insert,196,'to vi'
1475460940758,insert,201,'su'
1475460941247,insert,203,'al'
1475460993668,insert,205,'co'
1475460994157,insert,207,'m'
1475460995441,delete,207,207
1475460995441,delete,206,206
1475460995911,delete,205,205
1475460995911,insert,205,' co'
1475460997087,insert,208,'mo '
1475460997539,insert,211,'parte de'
1475460998036,insert,219,' '
1475460998505,insert,220,'a '
1475460999885,insert,222,'ob'
1475461001247,insert,224,'ra'
1475461013160,insert,220,'l'
1475461142277,insert,227,', '
1475461143428,insert,229,'ha'
1475461144610,insert,231,'ci'
1475461145890,insert,233,'a el f'
1475461146373,insert,239,'ondo'
1475461148022,insert,243,'..'
1475461149258,insert,245,'.'
1475461153916,insert,246,','
1475461153916,delete,243,245
1475461153916,insert,243,'…'
1475461153916,insert,245,' '
1475461155169,insert,246,'fo'
1475461156427,insert,248,'co '
1475461156948,insert,251,'entre '
1475461158077,insert,257,'ell'
1475461158396,insert,260,'os'
1475461159678,insert,262,', '
1475461160055,insert,264,'cuando'
1475461161400,insert,270,' s'
1475461161654,insert,272,'e mira'
1475461162317,insert,278,'n '
1475461163633,insert,280,'mut'
1475461163941,insert,283,'uame'
1475461164388,insert,287,'nte'
1475461165287,insert,290,', '
1475461172788,insert,292,'fo'
1475461173977,insert,294,'co ha'
1475461175286,insert,299,'cia al '
1475461175722,insert,306,'ciel'
1475461176884,insert,310,'o'
1475461178172,insert,311,' '
1475461178817,insert,312,'cuand'
1475461180070,insert,317,'o '
1475461180695,insert,319,'habl'
1475461181889,insert,323,'an '
1475461183174,insert,326,'d e'
1475461184296,delete,328,328
1475461184296,delete,327,327
1475461184296,insert,327,'e '
1475461185444,insert,329,'las lu'
1475461185893,insert,335,'ces '
1475461187175,insert,339,'o '
1475461188466,insert,341,'hacia '
1475461188941,insert,347,'los re'
1475461189390,insert,353,'gal'
1475461189881,insert,356,'os'
1475461190333,insert,358,' '
1475461260599,insert,359,'en'
1475461261833,insert,361,' '
1475461262463,insert,362,'p'
1475461262785,insert,363,'ar'
1475461264214,insert,365,'tes'
1475461264683,insert,368,' '
1475461272140,insert,369,'c'
1475461273447,insert,370,'la'
1475461274685,insert,372,'ves'
1475461275858,insert,375,'.\n'
1475461279762,insert,377,'ge'
1475461280187,insert,379,'stos'
1475461281514,insert,383,':'
1475461281787,insert,384,' '
1475461294143,insert,385,'sau'
1475461294658,delete,387,387
1475461296097,delete,386,386
1475461296403,insert,386,'us c'
1475461297745,insert,390,'ara'
1475461298098,insert,393,'s e'
1475461299399,insert,396,'ran'
1475461300045,insert,399,' muy e'
1475461301261,insert,405,'xp'
1475461302534,insert,407,'resiva'
1475461303709,insert,413,'s '
1475461309195,delete,414,414
1475461309469,insert,414,', e'
1475461310484,delete,416,416
1475461311628,insert,416,'co'
1475461312153,insert,418,'mo'
1475461312599,insert,420,' un'
1475461313073,insert,423,'a '
1475461313373,insert,425,'e'
1475461314685,insert,426,'x'
1475461315895,insert,427,'agera'
1475461317037,insert,432,'ció'
1475461318372,insert,435,'n de lo'
1475461318957,insert,442,'s sent'
1475461319279,insert,448,'imi'
1475461319841,insert,451,'en'
1475461320276,insert,453,'tos'
1475461336884,insert,456,','
1475461337220,insert,457,' '
1475461359521,insert,458,'po'
1475461360754,insert,460,'r e'
1475461361153,insert,463,'jemplo'
1475461361681,insert,469,' en'
1475461362101,insert,472,' la'
1475461362512,insert,475,'s '
1475461363018,insert,477,'par'
1475461363279,insert,480,'t'
1475461363715,insert,481,'es '
1475461364154,insert,484,'q'
1475461364571,insert,485,'ue '
1475461365018,insert,488,'no '
1475461365515,insert,491,'ha'
1475461365940,insert,493,'b'
1475461366518,insert,494,'ía'
1475461366951,insert,496,' '
1475461367517,insert,497,'d'
1475461368784,insert,498,'i'
1475461369267,insert,499,'alog'
1475461370699,insert,503,'o '
1475461379216,insert,505,'sus gestos y movimientos eran los que '
1475461380069,insert,543,'co'
1475461380457,insert,545,'mu'
1475461381767,insert,547,'nic'
1475461382209,insert,550,'aan'
1475461382678,delete,552,552
1475461382678,delete,551,551
1475461383152,delete,550,550
1475461383993,insert,550,'a'
1475461384689,insert,551,'vba'
1475461386135,delete,553,553
1475461386135,delete,552,552
1475461386593,delete,551,551
1475461386593,insert,551,'ban'
1475461387815,insert,554,'.'
1475461388098,insert,555,' '
1475461388544,insert,556,'en'
1475461389005,insert,558,' la'
1475461390265,insert,561,' p'
1475461390879,insert,563,'arte que'
1475461391145,insert,571,' '
1475461391623,insert,572,'qu'
1475461392045,insert,574,'eda'
1475461392573,insert,577,'ba'
1475461393667,insert,579,'n '
1475461395046,delete,580,580
1475461395407,delete,579,579
1475461395407,delete,578,578
1475461395407,delete,577,577
1475461395407,delete,576,576
1475461395407,delete,575,575
1475461395407,delete,574,574
1475461395407,delete,573,573
1475461396592,delete,572,572
1475461397764,delete,571,571
1475461397764,delete,570,570
1475461398802,insert,570,'e'
1475461399283,insert,571,' '
1475461400506,insert,572,'un'
1475461400913,insert,574,'o de '
1475461402115,insert,579,'e'
1475461402478,insert,580,'llos m'
1475461403367,delete,585,585
1475461418259,delete,499,499
1475461418817,insert,499,'á'
1475461423502,insert,585,'ha'
1475461423910,insert,587,'blaba '
1475461425325,insert,593,'u'
1475461425741,delete,593,593
1475461425741,insert,593,'y'
1475461426234,insert,594,' l'
1475461426529,insert,596,'os'
1475461427044,insert,598,' de'
1475461428359,insert,601,'má'
1475461429495,insert,603,'s se '
1475461429927,insert,608,'quedan'
1475461430205,insert,614,' '
1475461430709,insert,615,'con'
1475461432005,insert,618,'ge'
1475461432310,insert,620,'lasdos'
1475461436193,delete,622,622
1475461463141,insert,625,', '
1475461463422,insert,627,'ma'
1475461463746,insert,629,'n'
1475461464232,insert,630,'ti'
1475461464870,delete,631,631
1475461464870,insert,631,'e'
1475461466099,insert,632,'n'
1475461466478,insert,633,'ian la'
1475461467680,insert,639,' '
1475461468024,insert,640,'expr'
1475461469418,insert,644,'e'
1475461469853,insert,645,'si'
1475461471059,insert,647,'ó'
1475461471339,insert,648,'n '
1475461475542,delete,627,635
1475461475542,insert,627,'mantenían'
1475461680340,insert,650,'en'
1475461681614,insert,652,' qu'
1475461682091,insert,655,'e estaba'
1475461683296,insert,663,'n '
1475461683577,insert,665,'y s'
1475461684206,delete,667,667
1475461684434,insert,667,'\tq'
1475461686159,delete,668,668
1475461686159,delete,667,667
1475461686678,insert,667,' '
1475461686962,insert,668,'que'
1475461687274,insert,671,' '
1475461687744,insert,672,'tam'
1475461689002,insert,675,'b'
1475461689470,insert,676,'ien i'
1475461689911,insert,681,'ban a'
1475461690506,insert,686,'c'
1475461691880,insert,687,'or'
1475461692427,insert,689,'de a '
1475461692844,insert,694,'su'
1475461693219,insert,696,' '
1475461694546,insert,697,'pe'
1475461695061,insert,699,'rsona'
1475461695345,insert,704,'je'
1475461698857,delete,672,678
1475461698857,insert,672,'también'
1475461720086,insert,706,', '
1475461720421,insert,708,'la'
1475461721011,insert,710,' n'
1475461722309,insert,712,'iña '
1475461723572,insert,716,'r'
1475461724020,insert,717,'ubia'
1475461724511,insert,721,' '
1475461792294,insert,722,' '
1475461793629,insert,723,'mantiene '
1475461794299,insert,732,'su e'
1475461796046,insert,736,'xpresi'
1475461796623,insert,742,'ón '
1475461796914,insert,745,'de'
1475461797650,insert,747,' n'
1475461798082,insert,749,'iñ'
1475461799483,insert,751,'a '
1475461799913,insert,753,'hue'
1475461800419,insert,756,'ca'
1475461802296,insert,758,'..'
1475461802570,insert,760,'. '
1475461802570,delete,758,760
1475461802570,insert,758,'…'
1475461803987,insert,760,'o'
1475461804580,insert,761,' cuand'
1475461805873,insert,767,'o '
1475461810707,insert,769,'s'
1475461811257,insert,770,'e asusta'
1475461811767,insert,778,' s'
1475461812161,insert,780,'u '
1475461812585,insert,782,'cara'
1475461813093,insert,786,' '
1475461828184,insert,779,'al'
1475461829651,insert,781,' oir algo '
1475461830863,insert,791,'a'
1475461831949,insert,792,'f'
1475461833086,insert,793,'ue'
1475461834214,insert,795,'a '
1475461835774,insert,804,' '
1475461836117,insert,805,'se'
1475461836397,insert,807,' '
1475461837702,insert,808,'con'
1475461837933,insert,811,'tr'
1475461839269,insert,813,'á'
1475461840051,insert,814,'e '
1475461854695,delete,808,814
1475461854695,insert,808,'contrae'
1475461917863,insert,815,' '
1475461918911,delete,815,815
1475461919388,insert,815,','
1475461919781,insert,816,' s'
1475461920303,insert,818,'u '
1475461921667,insert,820,'vis'
1475461921985,insert,823,'ta se'
1475461922502,insert,828,' '
1475461924031,insert,829,'fi'
1475461924782,insert,831,'ja '
1475461926219,insert,834,'en el '
1475461926677,insert,840,'fond'
1475461927156,insert,844,'o'
1475461927594,insert,845,' '
1475461991392,insert,846,'u'
1475461992662,insert,847,'n b'
1475461993854,insert,850,'razo '
1475461994130,insert,855,'estira'
1475461994619,insert,861,'d'
1475461995964,insert,862,'o y '
1475461997246,insert,866,'el o'
1475461997703,insert,870,'tro en '
1475461999142,insert,877,'su'
1475462000661,insert,879,' pecho'
1475462001242,insert,885,'.'
1475462147308,insert,886,'\n'
1475462184930,insert,887,'su'
1475462189296,insert,889,'s brazos al de'
1475462189765,insert,903,'cir '
1475462233093,delete,906,906
1475462236032,insert,906,' '
1475462236549,insert,907,'au'
1475462236881,insert,909,'t'
1475462237364,insert,910,'o'
1475462237976,insert,911,'...'
1475462238309,insert,914,'\n'
1475462238309,delete,911,913
1475462238309,insert,911,'…'
1475462240391,insert,913,'el'
1475462240727,insert,915,' '
1475462241328,insert,916,'nic'
1475462242539,insert,919,'o '
1475462242782,insert,921,'al pre'
1475462243109,insert,927,'s'
1475462244444,insert,928,'en'
1475462245678,insert,930,'tar a su'
1475462246961,insert,938,' polo'
1475462247550,insert,943,'la'
1475462247873,insert,945,' '
1475462249224,insert,946,'“'
1475462250139,insert,947,'la'
1475462251344,insert,949,' co'
1475462251691,insert,952,'sa” '
1475462262664,insert,956,'e'
1475462263021,insert,957,'lla no'
1475462263748,insert,963,'s '
1475462264619,insert,965,'da'
1475462265867,insert,967,' la'
1475462266187,insert,970,' espal'
1475462266725,insert,976,'da'
1475462267865,insert,978,'.'
1475462268271,delete,978,978
1475462268271,insert,978,', n'
1475462269631,insert,981,'o la'
1475462270796,insert,985,' vemos '
1475462271154,insert,992,'pero l'
1475462271641,insert,998,'a '
1475462272077,insert,1000,'fam'
1475462272452,insert,1003,'i'
1475462272866,insert,1004,'lia'
1475462273387,insert,1007,' l'
1475462273683,insert,1009,'a '
1475462274339,insert,1011,'mi'
1475462275015,insert,1013,'ra'
1475462275743,insert,1015,' co'
1475462276345,insert,1018,'n '
1475462277100,insert,1020,'una'
1475462277693,insert,1023,' c'
1475462278845,insert,1025,'ara '
1475462289840,insert,1029,'h'
1475462290280,insert,1030,'orro'
1475462291084,insert,1034,'r'
1475462291573,insert,1035,', '
1475462291963,insert,1037,'d'
1475462293302,insert,1038,'i'
1475462293938,insert,1039,'sgr'
1475462294494,delete,1041,1041
1475462294805,insert,1041,'u'
1475462295325,insert,1042,'st'
1475462296607,insert,1044,'o'
1475462322651,insert,1045,'\n'
1475462323901,insert,1046,'el'
1475462324381,insert,1048,' ri'
1475462325085,insert,1051,'n'
1475462325453,insert,1052,'g de '
1475462325958,insert,1057,'pe'
1475462327233,insert,1059,'lea'
1475462327915,insert,1062,'\n'
1475462356019,insert,1063,'c'
1475462356620,insert,1064,'o'
1475462357339,insert,1065,'r'
1475462357624,insert,1066,'o'
1475462358116,insert,1067,' n'
1475462358571,insert,1069,'av'
1475462359028,insert,1071,'id'
1475462359523,insert,1073,'e'
1475462360408,insert,1074,'ño'
1475462361121,insert,1076,', '
1475462475824,delete,1077,1077
1475462476267,insert,1077,'\n'
1475462477742,insert,1078,'to'
1475462479666,insert,1080,'d'
1475462480909,insert,1081,'as las '
1475462481318,insert,1088,'figura'
1475462481889,insert,1094,'s '
1475462497396,insert,1096,'en'
1475462497706,insert,1098,' la can'
1475462498307,insert,1105,'ci'
1475462498726,insert,1107,'on'
1475462499219,insert,1109,' '
1475462499994,insert,1110,'ta'
1475462501502,insert,1112,'m'
1475462501988,insert,1113,'boril'
1475462502450,insert,1118,'ero'
1475462503746,insert,1121,'..'
1475462504211,insert,1123,'.'
1475462507870,delete,1107,1107
1475462518373,insert,1107,'ó'
1475462525620,insert,1126,'\n'
1475462580162,insert,1127,'pa'
1475462580667,insert,1129,'rt'
1475462581970,insert,1131,'es '
1475462582403,insert,1134,'de ba'
1475462582699,insert,1139,'il'
1475462583332,insert,1141,'e'
1475462589293,insert,1142,','
1475462589669,insert,1143,' '
1475462592787,insert,1144,'la'
1475462593961,insert,1146,' '
1475462594383,insert,1147,'escena '
1475462595676,insert,1154,'de'
1475462596951,insert,1156,' niñ'
1475462597279,insert,1160,'os'
1475462597918,insert,1162,','
1475462598403,insert,1163,' '
1475462614381,insert,1164,'t'
1475462614660,insert,1165,'o'
1475462615002,insert,1166,'do'
1475462615554,insert,1168,'s a'
1475462616772,insert,1171,'c'
1475462618050,insert,1172,'tuan co'
1475462618745,insert,1179,'mo cab'
1475462620215,insert,1185,'r'
1475462621533,insert,1186,'os chicos'
1475462622154,insert,1195,', l'
1475462622625,insert,1198,'a ni'
1475462623018,insert,1202,'ña'
1475462624345,insert,1204,' q'
1475462624818,insert,1206,'ue di'
1475462625269,insert,1211,'ce'
1475462625567,insert,1213,' '
1475462626443,insert,1214,'y'
1475462627608,insert,1215,'o'
1475462628858,insert,1216,' yo '
1475462629178,insert,1220,'co'
1475462631634,insert,1222,'n'
1475462632123,insert,1223,' la man'
1475462632425,insert,1230,'o '
1475462633766,insert,1232,'lev'
1475462634235,insert,1235,'antada q'
1475462634544,insert,1243,'ue'
1475462635993,insert,1245,' '
1475462637261,insert,1246,'quiere c'
1475462637599,insert,1254,'onoce'
1475462638151,insert,1259,'r'
1475462638752,insert,1260,' a '
1475462639244,insert,1263,'los'
1475462639718,insert,1266,' '
1475462640164,insert,1267,'re'
1475462640784,insert,1269,'n'
1475462641239,insert,1270,'os'
1475462642656,insert,1272,' '
1475462647356,delete,1272,1272
1475462647652,insert,1272,', '
1475462648471,insert,1274,'h'
1475462648892,insert,1275,'in'
1475462649344,insert,1277,'cha'
1475462649786,insert,1280,' p'
1475462650364,insert,1282,'elo'
1475462650774,insert,1285,'tas'
1475462651284,insert,1288,','
1475462656076,insert,1289,' '
1475462660671,insert,1290,'el'
1475462660951,insert,1292,'l'
1475462661514,insert,1293,' '
1475462662150,delete,1293,1293
1475462662150,delete,1292,1292
1475462662646,insert,1292,' '
1475462663024,insert,1293,'n'
1475462663466,insert,1294,'i'
1475462663955,insert,1295,'ñ'
1475462664382,insert,1296,'o '
1475462664708,insert,1298,'qu'
1475462666062,insert,1300,'e '
1475462666491,insert,1302,'llor'
1475462667000,insert,1306,'a '
1475462667684,insert,1308,'po'
1475462668882,insert,1310,'r'
1475462669509,insert,1311,'que no '
1475462670697,insert,1318,'v'
1475462671092,insert,1319,'end'
1475462672606,insert,1322,'r'
1475462673024,insert,1323,'á el'
1475462673452,insert,1327,' v'
1475462673832,insert,1329,'ie'
1475462674443,insert,1331,'ji'
1475462674800,insert,1333,'to '
1475462680830,delete,1335,1335
1475462681239,insert,1335,' (c'
1475462681669,insert,1338,'ara'
1475462682160,insert,1341,' de'
1475462682613,insert,1344,' d'
1475462683074,insert,1346,'olo'
1475462683482,insert,1349,'r'
1475462688400,insert,1350,')'
1475462688682,insert,1351,' '
1475462690144,insert,1352,'c'
1475462691273,insert,1353,'hanto '
1475462691645,insert,1359,'de nil'
1475462692287,delete,1364,1364
1475462693132,insert,1364,'ñ'
1475462693388,insert,1365,'o '
1475462700327,delete,1353,1353
1475462700327,delete,1352,1352
1475462701454,insert,1352,'ll'
1475462705139,delete,1366,1366
1475462705560,insert,1366,','
1475462763042,insert,1367,'al'
1475462763450,insert,1369,' n'
1475462763870,insert,1371,'i'
1475462764376,insert,1372,'ño '
1475462764729,insert,1375,'qu'
1475462765350,insert,1377,'e l'
1475462765720,insert,1380,'o r'
1475462766688,insert,1383,'etan '
1475462768272,insert,1388,'po'
1475462768762,insert,1390,'r mole'
1475462770130,insert,1396,'st'
1475462770642,insert,1398,'ar y h'
1475462771116,insert,1404,'ace'
1475462771419,insert,1407,'r '
1475462772895,insert,1409,'r'
1475462773297,insert,1410,'uido '
1475462787760,delete,1414,1414
1475462788104,insert,1414,','
1475462788634,insert,1415,' se'
1475462789047,insert,1418,' e'
1475462789530,insert,1420,'nc'
1475462790055,insert,1422,'oj'
1475462790480,insert,1424,'e '
1475462792504,insert,1426,'y '
1475462792901,insert,1428,'al'
1475462793413,insert,1430,'e'
1475462793891,insert,1431,'ja '
1475462794358,insert,1434,'y d'
1475462794778,insert,1437,'esp'
1475462795306,insert,1440,'u'
1475462795864,insert,1441,'és'
1475462796155,insert,1443,' '
1475462796922,insert,1444,'vue'
1475462797420,insert,1447,'lve'
1475462797733,insert,1450,' '
1475462798362,insert,1451,'a mo'
1475462798733,insert,1455,'le'
1475462800152,insert,1457,'sta'
1475462800538,insert,1460,'r, '
1475462801198,insert,1463,'l'
1475462801862,insert,1464,'a '
1475462803444,insert,1466,'jo'
1475462803750,insert,1468,'ven '
1475462804457,insert,1472,'inv'
1475462804741,insert,1475,'i'
1475462805172,insert,1476,'tada'
1475462805638,insert,1480,' qu'
1475462806102,insert,1483,'e n'
1475462806610,insert,1486,'o e'
1475462807054,insert,1489,'nt'
1475462807567,insert,1491,'ien'
1475462808111,insert,1494,'de '
1475462808505,insert,1497,'nada'
1475462808877,insert,1501,' '
1475462810740,insert,1502,'y '
1475462811109,insert,1504,'t'
1475462811881,insert,1505,'iene'
1475462812330,insert,1509,' '
1475462813714,insert,1510,'la'
1475462814049,insert,1512,' expr'
1475462814653,insert,1517,'esi'
1475462815293,insert,1520,'ón'
1475462815570,insert,1522,' '
1475462815968,insert,1523,'de '
1475462816587,insert,1526,'ex'
1475462817041,insert,1528,'tr'
1475462817381,insert,1530,'a'
1475462817991,insert,1531,'ña'
1475462818552,insert,1533,'da'
1475462818805,insert,1535,' '
1475462819570,insert,1536,'y '
1475462819967,insert,1538,'n'
1475462820465,insert,1539,'o '
1475462820780,insert,1541,'p'
1475462821214,insert,1542,'art'
1475462821654,insert,1545,'i'
1475462822072,insert,1546,'ci'
1475462822574,insert,1548,'pa '
1475462823144,insert,1551,'co'
1475462823543,insert,1553,'n '
1475462823987,insert,1555,'lo'
1475462824287,insert,1557,'s '
1475462824669,insert,1559,'o'
1475462824967,insert,1560,'tr'
1475462825456,insert,1562,'os'
1475462825974,insert,1564,' '
1475462826394,insert,1565,'en '
1475462826813,insert,1568,'el'
1475462827149,insert,1570,' '
1475462827621,insert,1571,'si'
1475462827967,insert,1573,'m'
1475462828548,insert,1574,'ó'
1475462828888,insert,1575,'n'
1475462829431,insert,1576,' '
1475462830503,insert,1577,'di'
1475462830815,insert,1579,'c'
1475462831426,insert,1580,'e'
1475462833460,insert,1571,'“'
1475462836059,insert,1582,'”'
1475462836566,insert,1583,' '
1475462836849,insert,1584,'qu'
1475462837321,insert,1586,'e '
1475462838597,insert,1588,'va '
1475462838908,insert,1591,'gia'
1475462839569,insert,1594,'ndo'
1475462839891,insert,1597,' la'
1475462840412,insert,1600,' '
1475462841141,insert,1601,'a'
1475462841668,insert,1602,'d'
1475462842115,insert,1603,'ul'
1475462842651,insert,1605,'ta'
1475462847493,insert,1592,'u'
1475462849367,insert,1608,'\n'
1475462850516,insert,1609,'k'
1475462851343,insert,1610,'f'
1475462851957,insert,1611,'c'
1475462852652,insert,1612,' '
1475462853836,delete,1612,1612
1475462854923,insert,1612,', '
1475462855185,insert,1614,'la '
1475462855692,insert,1617,'tr'
1475462856238,insert,1619,'a'
1475462856491,insert,1620,'ge'
1475462856941,insert,1622,'dia'
1475462857345,insert,1625,' '
1475462866962,insert,1626,'t'
1475462878250,insert,1627,'odo lo que era la tragedia en los paices industrializados'
1475462879445,insert,1684,' '
1475462896515,insert,1685,'c'
1475462897637,delete,1685,1685
1475462897637,insert,1685,'aco'
1475462898069,insert,1688,'mpaña'
1475462899255,insert,1693,'dos '
1475462899902,insert,1697,'con '
1475462901177,insert,1701,'gest'
1475462901586,insert,1705,'os de d'
1475462902060,insert,1712,'olo'
1475462902862,insert,1715,'r '
1475462910348,delete,1716,1716
1475462911279,insert,1716,','
1475462911675,insert,1717,' tra'
1475462912094,insert,1721,'ge'
1475462912676,insert,1723,'dia'
1475462913444,insert,1726,':'
1475462913947,insert,1727,' c'
1475462915171,insert,1729,'on '
1475462915553,insert,1732,'la m'
1475462915873,insert,1736,'an'
1475462916577,insert,1738,'o e'
1475462916959,insert,1741,'n la '
1475462918600,insert,1746,'ca'
1475462919801,insert,1748,'beza '
1475462920072,insert,1753,'hacia'
1475462921297,insert,1758,' '
1475462921773,insert,1759,'atrá'
1475462923527,insert,1763,'s '
1475462929977,insert,1765,'t'
1475462931184,insert,1766,'odo esto'
1475462932574,insert,1774,' en un '
1475462933771,insert,1781,'ambien'
1475462934077,insert,1787,'te '
1475462935702,insert,1790,'e'
1475462936898,insert,1791,'spañol'
1475462938071,insert,1797,'izad'
1475462939282,insert,1801,'o '
1475462956430,insert,1803,'\n'
1475462964854,insert,1804,'cu'
1475462965223,insert,1806,'an'
1475462966694,insert,1808,'do todos'
1475462967022,insert,1816,' '
1475462967647,insert,1817,'d'
1475462967951,insert,1818,'i'
1475462968398,insert,1819,'cen'
1475462968877,insert,1822,' t'
1475462970220,insert,1824,'all'
1475462970658,insert,1827,'as '
1475462971987,insert,1830,'y '
1475462972278,insert,1832,'la in'
1475462972762,insert,1837,'vi'
1475462973445,insert,1839,'tada'
1475462973804,insert,1843,' '
1475462979137,insert,1844,'di'
1475462979503,insert,1846,'ce'
1475462980748,insert,1848,' '
1475462981181,insert,1849,'una '
1475462982208,insert,1853,'ta'
1475462982716,insert,1855,'ll'
1475462983054,insert,1857,'a d'
1475462984457,insert,1860,'es'
1475462985647,insert,1862,'hu'
1475462986779,delete,1863,1863
1475462986779,delete,1862,1862
1475462986779,insert,1862,'u'
1475462988078,insert,1863,'b'
1475462988587,insert,1864,'icada'
1475462988990,insert,1869,' '
1475463000910,delete,1869,1869
1475463001266,insert,1869,', '
1475463001846,insert,1871,'se '
1475463002285,insert,1874,'f'
1475463002798,insert,1875,'orma'
1475463003104,insert,1879,' '
1475463003614,insert,1880,'un '
1475463003994,insert,1883,'si'
1475463004527,insert,1885,'len'
1475463004923,insert,1888,'ci'
1475463005424,insert,1890,'o '
1475463005749,insert,1892,'i'
1475463006154,insert,1893,'n'
1475463006613,insert,1894,'c'
1475463007254,insert,1895,'ómo'
1475463007828,insert,1898,'do '
1475463008205,insert,1901,'con'
1475463008686,insert,1904,' es'
1475463009012,insert,1907,'a'
1475463010443,insert,1908,' '
1475463010747,delete,1908,1908
1475463010747,delete,1907,1907
1475463010747,delete,1906,1906
1475463010747,delete,1905,1905
1475463010747,delete,1904,1904
1475463010747,delete,1903,1903
1475463010747,delete,1902,1902
1475463011232,delete,1901,1901
1475463011232,insert,1901,'a'
1475463011771,insert,1902,'com'
1475463012200,insert,1905,'pàñ'
1475463012519,insert,1908,'a'
1475463013107,insert,1909,'do '
1475463014340,insert,1912,'co'
1475463014639,insert,1914,'n la e'
1475463016052,insert,1920,'x'
1475463016465,insert,1921,'presi'
1475463017074,insert,1926,'ó'
1475463017509,insert,1927,'n d'
1475463018697,insert,1930,'e '
1475463027905,insert,1932,'i'
1475463028310,insert,1933,'nco'
1475463028744,insert,1936,'m'
1475463029157,insert,1937,'od'
1475463029599,insert,1939,'id'
1475463030116,insert,1941,'ad'
1475463045717,insert,912,' '
1475463046216,insert,913,'go'
1475463046600,insert,915,'l'
1475463047000,insert,916,'p'
1475463047422,insert,917,'e'
1475463047926,insert,918,'an'
1475463048881,insert,920,'d'
1475463049152,insert,921,'oc'
1475463049673,insert,923,'e '
1475463050207,insert,925,'el p'
1475463050660,insert,929,'e'
1475463050957,insert,930,'cho'
1475463065460,insert,1964,'\n'
1475463067484,insert,1965,'co'
1475463067837,insert,1967,'mo '
1475463068346,insert,1970,'han'
1475463068623,insert,1973,' '
1475463069248,insert,1974,'esta'
1475463069701,insert,1978,'do'
1475463069988,insert,1980,' '
1475463071829,insert,1981,'eh'
1475463073468,insert,1983,'m'
1475463073756,insert,1984,' bien'
1475463074188,insert,1989,' '
1475463077772,insert,1990,'co'
1475463078212,insert,1992,'n e'
1475463078997,insert,1995,'x'
1475463079420,insert,1996,'pre'
1475463079801,insert,1999,'si'
1475463080560,insert,2001,'ó'
1475463080991,insert,2002,'n t'
1475463081370,insert,2005,'i'
1475463082651,insert,2006,'pi'
1475463082897,insert,2008,'ca chi'
1475463083210,insert,2014,'le'
1475463083737,insert,2016,'na'
1475463084210,insert,2018,' '
1475463098581,insert,2019,'de'
1475463099824,insert,2021,' '
1475463100169,insert,2022,'no estar'
1475463100741,insert,2030,' ta'
1475463101185,insert,2033,'n b'
1475463101563,insert,2036,'ie'
1475463101997,insert,2038,'n '
1475463102504,insert,2040,'pe'
1475463102752,insert,2042,'r'
1475463103193,insert,2043,'o '
1475463103536,insert,2045,'no'
1475463104058,insert,2047,' qu'
1475463104453,insert,2050,'er'
1475463104963,insert,2052,'er'
