1480617504513,insert,293,'qu'
1480617504762,insert,295,'e '
1480617505141,insert,297,'me '
1480617506294,insert,300,'reve'
1480617506788,insert,304,'le '
1480617509179,insert,307,'y '
1480617509449,insert,309,'me '
1480617509743,insert,312,'as'
1480617510104,insert,314,'e'
1480617510570,insert,315,'gura'
1480617511104,insert,319,' '
1480617511475,insert,320,'su '
1480617522409,insert,323,'co'
1480617522643,insert,325,'mpo'
1480617523125,insert,328,'rt'
1480617523598,insert,330,'amie'
1480617523875,insert,334,'no'
1480617524156,insert,336,' '
1480617524817,delete,336,336
1480617524817,delete,335,335
1480617525954,insert,335,'t'
1480617526170,insert,336,'o'
1480617526924,insert,337,' d'
1480617527214,insert,339,'in'
1480617527813,insert,341,'ámi'
1480617528177,insert,344,'co.'
1480617534439,insert,347,' '
1480617536935,insert,346,', '
1480617537266,insert,348,'es'
1480617538627,insert,350,' d'
1480617538935,insert,352,'ec'
1480617539416,insert,354,'ir, '
1480617540286,insert,358,'ti'
1480617540524,insert,360,'po'
1480617541095,insert,362,'s '
1480617541369,insert,364,'de '
1480617541776,insert,367,'in'
1480617542068,insert,369,'pu'
1480617542570,insert,371,'t'
1480617545834,delete,371,371
1480617546340,delete,370,370
1480617546340,delete,369,369
1480617546592,delete,368,368
1480617547002,delete,367,367
1480617547591,insert,367,'pa'
1480617548580,insert,369,'r'
1480617548960,insert,370,'ámetro'
1480617549383,insert,376,'s, '
1480617550581,insert,379,'ti'
1480617550851,insert,381,'pos'
1480617551151,insert,384,' d'
1480617551647,insert,386,'e '
1480617551912,insert,388,'re'
1480617552182,insert,390,'to'
1480617552631,insert,392,'rno'
1480617552974,insert,395,','
1480617553453,insert,396,' '
1480617556486,delete,383,383
1480617570084,insert,396,'qu'
1480617570766,insert,398,'é '
1480617572685,delete,399,399
1480617572685,delete,398,398
1480617572984,delete,397,397
1480617573391,delete,396,396
1480617574984,insert,396,'e'
1480617575423,insert,397,'xc'
1480617575756,insert,399,'ep'
1480617576181,insert,401,'c'
1480617576577,insert,402,'ione'
1480617577109,insert,406,'s q'
1480617577331,insert,409,' e'
1480617577882,delete,410,410
1480617577882,delete,409,409
1480617578604,insert,409,'ue '
1480617578876,insert,412,'pue'
1480617579171,insert,415,'da'
1480617579650,insert,417,' lan'
1480617580606,insert,421,'zar'
1480617581284,insert,424,', '
1480617581683,insert,426,'I/'
1480617582268,insert,428,'o'
1480617582954,delete,428,428
1480617582954,delete,427,427
1480617583429,delete,426,426
1480617591274,insert,426,'in'
1480617591534,insert,428,'pu'
1480617591878,insert,430,'t'
1480617592450,insert,431,'/'
1480617593028,insert,432,'o'
1480617593232,insert,433,'u'
1480617593553,insert,434,'t'
1480617593984,insert,435,'pu'
1480617594406,insert,437,'t,'
1480617594878,insert,439,' '
1480617597104,insert,440,'e'
1480617597601,insert,441,'tc'
1480617598389,insert,444,' '
1480617606912,insert,445,'Le'
1480617607141,insert,447,'ng'
1480617607385,insert,449,'uaj'
1480617607640,insert,452,'es'
1480617607871,insert,454,' c'
1480617608238,insert,456,'omo'
1480617608863,insert,459,' '
1480617609241,insert,460,'P'
1480617609552,insert,461,'yt'
1480617609932,insert,463,'o'
1480617610466,delete,463,463
1480617611134,insert,463,'ho'
1480617611500,insert,465,'n '
1480617614919,insert,467,'t'
1480617615228,insert,468,'ie'
1480617615854,insert,470,'nen un'
1480617616381,insert,476,' '
1480617617336,insert,477,'s'
1480617617545,insert,478,'is'
1480617617811,insert,480,'te'
1480617618068,insert,482,'ma'
1480617618322,insert,484,' '
1480617619468,insert,485,'d'
1480617619977,insert,486,'e '
1480617620321,insert,488,'esp'
1480617620785,insert,491,'eci'
1480617621130,insert,494,'fi'
1480617621604,insert,496,'cac'
1480617621998,insert,499,'ión'
1480617622465,insert,502,' mu'
1480617622789,insert,505,'y '
1480617623253,insert,507,'pob'
1480617623893,insert,510,'re'
1480617624340,insert,512,', '
1480617625699,insert,514,'en '
1480617626076,insert,517,'l'
1480617626493,delete,517,517
1480617626882,insert,517,'l'
1480617627283,delete,517,517
1480617627619,insert,517,'e'
1480617628053,insert,518,'l '
1480617628587,insert,520,'que'
1480617628819,insert,523,' no'
1480617629748,insert,526,' e'
1480617629991,insert,528,'s '
1480617630336,insert,530,'ne'
1480617630664,insert,532,'ces'
1480617631121,insert,535,'asrio '
1480617631675,delete,540,540
1480617632072,delete,539,539
1480617632527,delete,538,538
1480617632527,delete,537,537
1480617632895,delete,536,536
1480617633761,insert,536,'rio'
1480617634087,insert,539,' '
1480617654285,delete,539,539
1480617654774,delete,538,538
1480617654774,delete,537,537
1480617654774,delete,536,536
1480617654774,delete,535,535
1480617654774,delete,534,534
1480617654774,delete,533,533
1480617654774,delete,532,532
1480617655279,delete,531,531
1480617655279,delete,530,530
1480617655279,delete,529,529
1480617655279,delete,528,528
1480617655279,delete,527,527
1480617655279,delete,526,526
1480617655279,delete,525,525
1480617655279,delete,524,524
1480617655279,delete,523,523
1480617655279,delete,522,522
1480617655279,delete,521,521
1480617655279,delete,520,520
1480617655279,delete,519,519
1480617655672,delete,518,518
1480617655672,delete,517,517
1480617656085,delete,516,516
1480617657043,delete,515,515
1480617657410,delete,514,514
1480617664519,insert,466,' '
1480617664823,insert,467,'('
1480617665280,insert,468,'no '
1480617666299,insert,471,'t'
1480617666516,insert,472,'ip'
1480617666924,insert,474,'if'
1480617667474,insert,476,'ic'
1480617667686,insert,478,'ado'
1480617667948,insert,481,'s'
1480617668433,insert,482,'='
1480617669088,delete,482,482
1480617669470,insert,482,')'
1480617673297,delete,532,532
1480617673737,delete,531,531
1480617678454,delete,530,530
1480617678661,delete,529,529
1480617680839,insert,529,';'
1480617682303,insert,530,' '
1480617682598,insert,531,'Ja'
1480617683017,insert,533,'va '
1480617683390,insert,536,'se'
1480617683875,insert,538,' enc'
1480617684302,insert,542,'uent'
1480617684725,insert,546,'ra '
1480617685076,insert,549,'un'
1480617685515,insert,551,' po'
1480617685961,insert,554,'fo'
1480617686381,delete,555,555
1480617686381,delete,554,554
1480617687335,insert,554,'co '
1480617687642,insert,557,'m'
1480617688746,insert,558,'ás '
1480617689043,insert,561,'arri'
1480617689593,insert,565,'ba'
1480617691242,insert,567,' '
1480617691491,insert,568,'(t'
1480617691987,insert,570,'ip'
1480617692238,insert,572,'i'
1480617692670,insert,573,'f'
1480617692929,insert,574,'ic'
1480617693171,insert,576,'ao'
1480617693817,delete,577,577
1480617693817,insert,577,'d'
1480617695340,insert,578,'o'
1480617695551,insert,579,') '
1480617713960,delete,580,580
1480617719108,insert,580,' '
1480617720249,insert,581,'y '
1480617720791,insert,583,'le'
1480617721018,insert,585,'ng'
1480617721310,insert,587,'ua'
1480617721605,insert,589,'je'
1480617722055,insert,591,'s '
1480617723111,insert,593,'com'
1480617723499,insert,596,'o '
1480617724011,insert,598,'A'
1480617724488,delete,598,598
1480617724922,insert,598,'Ha'
1480617725199,insert,600,'s'
1480617725652,insert,601,'kel '
1480617726774,delete,604,604
1480617727201,insert,604,'l '
1480617740885,insert,606,'ya'
1480617741175,insert,608,' n'
1480617743051,insert,610,'os '
1480617743374,insert,613,'pe'
1480617743786,insert,615,'r'
1480617744225,insert,616,'mite'
1480617744790,insert,620,'n '
1480617745280,insert,622,'as'
1480617745539,insert,624,'eh'
1480617746786,delete,625,625
1480617747441,insert,625,'gur'
1480617747850,insert,628,'ar'
1480617748283,insert,630,' ,'
1480617748701,insert,632,'á'
1480617749282,delete,632,632
1480617749282,delete,631,631
1480617749991,insert,631,','
1480617750486,delete,631,631
1480617750833,insert,631,'mas'
1480617751342,insert,634,' '
1480617751810,delete,634,634
1480617751810,delete,633,633
1480617752106,delete,632,632
1480617752823,insert,632,'ás'
1480617753112,insert,634,' c'
1480617753366,insert,636,'osa'
1480617753646,insert,639,'s '
1480617754591,insert,641,'al '
1480617757476,insert,644,'de'
1480617757766,insert,646,'f'
1480617758285,insert,647,'inir'
1480617758739,insert,651,' '
1480617759571,insert,652,'fu'
1480617759885,insert,654,'ncion'
1480617760289,insert,659,'ar '
1480617760724,delete,661,661
1480617760724,delete,660,660
1480617761184,delete,659,659
1480617761184,insert,659,'er'
1480617761553,delete,660,660
1480617761553,insert,660,'s'
1480617761786,insert,661,' '
1480617765737,insert,662,'ya '
1480617766038,insert,665,'que'
1480617766255,insert,668,' '
1480617768791,insert,669,'su'
1480617769048,insert,671,' si'
1480617769340,insert,674,'nt'
1480617770689,insert,676,'a'
1480617770982,insert,677,'xis s'
1480617771431,insert,682,'e '
1480617772183,insert,684,'em'
1480617772617,insert,686,'pie'
1480617773029,insert,689,'z'
1480617773851,insert,690,'a'
1480617774081,insert,691,' a '
1480617774412,insert,694,'pa'
1480617774864,insert,696,'rec'
1480617775230,insert,699,'er'
1480617775628,insert,701,' ,'
1480617776372,insert,703,'ás'
1480617777251,delete,704,704
1480617777251,delete,703,703
1480617777251,delete,702,702
1480617777466,insert,702,'m'
1480617777847,insert,703,'a'
1480617778524,delete,703,703
1480617779556,insert,703,'ás '
1480617779809,insert,706,'a '
1480617780107,insert,708,'las'
1480617780589,insert,711,' d'
1480617780990,insert,713,'efic'
1480617781411,insert,717,'iones'
1480617781913,insert,722,' '
1480617782175,insert,723,'m'
1480617782605,insert,724,'a'
1480617782892,insert,725,'t'
1480617783104,insert,726,'em'
1480617783544,insert,728,'át'
1480617784076,insert,730,'ic'
1480617784310,insert,732,'as.'
1480617784697,insert,735,' '
1480617791373,insert,716,'ni'
1480617797593,insert,738,'O'
1480617797886,insert,739,'tro'
1480617798375,insert,742,'s le'
1480617798673,insert,746,'ng'
1480617799129,insert,748,'uaje'
1480617800279,insert,752,'s m'
1480617800513,insert,755,'ás ext'
1480617800770,insert,761,'ra'
1480617801328,insert,763,'ño'
1480617801595,insert,765,'s '
1480617803903,insert,767,'ll'
1480617804217,insert,769,'e'
1480617804673,insert,770,'va'
1480617805111,insert,772,'n la'
1480617805763,insert,776,' espe'
1480617806181,insert,781,'cif'
1480617806738,insert,784,'icac'
1480617807074,insert,788,'ió'
1480617807510,insert,790,' al'
1480617807940,insert,793,' e'
1480617808384,insert,795,'xtrem'
1480617808869,insert,800,'o '
1480617809290,insert,802,'si'
1480617809562,insert,804,'en'
1480617809778,insert,806,'do'
1480617810259,insert,808,' cap'
1480617810689,insert,812,'ace'
1480617811164,insert,815,'s d'
1480617811585,insert,818,' '
1480617812586,delete,818,818
1480617812586,insert,818,'e '
1480617815555,insert,790,'n'
1480617817903,delete,819,819
1480617818431,delete,818,818
1480617818994,delete,817,817
1480617818994,delete,816,816
1480617818994,delete,815,815
1480617818994,delete,814,814
1480617818994,delete,813,813
1480617818994,delete,812,812
1480617818994,delete,811,811
1480617819360,delete,810,810
1480617819360,delete,809,809
1480617819360,delete,808,808
1480617819360,delete,807,807
1480617819360,delete,806,806
1480617819360,delete,805,805
1480617819360,delete,804,804
1480617819681,delete,803,803
1480617820335,insert,803,'y s'
1480617820593,insert,806,'on'
1480617820874,insert,808,' ca'
1480617821144,insert,811,'pa'
1480617821358,insert,813,'ce'
1480617821779,insert,815,'s '
1480617822443,insert,817,'de'
1480617822836,insert,819,' ver'
1480617823360,insert,823,'ifi'
1480617823645,insert,826,'ca'
1480617823862,insert,828,'r '
1480617827495,insert,830,'te'
1480617827747,insert,832,'ro'
1480617828315,insert,834,'rem'
1480617828614,insert,837,'o'
1480617829155,delete,837,837
1480617829155,insert,837,'as'
1480617829889,delete,838,838
1480617830383,delete,837,837
1480617830383,delete,836,836
1480617830383,delete,835,835
1480617830383,delete,834,834
1480617830979,delete,833,833
1480617830979,delete,832,832
1480617832208,insert,832,'ore'
1480617832640,insert,835,'mos'
1480617833158,delete,837,837
1480617833158,delete,836,836
1480617833158,insert,836,'as'
1480617842042,insert,838,' '
1480617842676,insert,839,'('
1480617842915,insert,840,'es'
1480617843992,insert,842,'to'
1480617844261,insert,844,' s'
1480617844608,insert,846,'i'
1480617846131,delete,846,846
1480617846396,insert,846,'re'
1480617846795,delete,847,847
1480617846795,delete,846,846
1480617848176,insert,846,'ig'
1480617848992,insert,848,'nifi'
1480617849421,insert,852,'ca que no '
1480617849706,insert,862,'pue'
1480617849965,insert,865,'de'
1480617850215,insert,867,'n e'
1480617850530,insert,870,'s'
1480617850968,delete,870,870
1480617850968,insert,870,'x'
1480617851415,insert,871,'isti'
1480617851851,insert,875,'r '
1480617856687,insert,877,'“'
1480617857026,insert,878,'e'
1480617857431,insert,879,'rroe'
1480617858361,delete,882,882
1480617858838,delete,881,881
1480617858838,delete,880,880
1480617858838,delete,879,879
1480617858838,delete,878,878
1480617859169,delete,877,877
1480617859921,insert,877,'er'
1480617860253,insert,879,'rore'
1480617860633,insert,883,'s '
1480617863124,insert,885,'de'
1480617863526,insert,887,' co'
1480617863967,insert,890,'mp'
1480617865063,insert,892,'ort'
1480617865414,insert,895,'amiento'
1480617865732,delete,901,901
1480617866250,delete,900,900
1480617866250,delete,899,899
1480617866250,delete,898,898
1480617866250,delete,897,897
1480617866250,delete,896,896
1480617866250,delete,895,895
1480617866250,delete,894,894
1480617866746,delete,893,893
1480617866746,delete,892,892
1480617866746,delete,891,891
1480617866746,delete,890,890
1480617866746,delete,889,889
1480617866746,delete,888,888
1480617866746,delete,887,887
1480617866746,delete,886,886
1480617866746,delete,885,885
1480617866746,delete,884,884
1480617866746,delete,883,883
1480617866746,delete,882,882
1480617866746,delete,881,881
1480617867042,delete,880,880
1480617867042,delete,879,879
1480617867403,delete,878,878
1480617867403,delete,877,877
1480617867831,insert,877,'c'
1480617868247,insert,878,'ompo'
1480617868652,insert,882,'rta'
1480617869114,insert,885,'mien'
1480617869552,insert,889,'tos '
1480617870045,insert,893,'err'
1480617870445,insert,896,'ado'
1480617870881,insert,899,'os'
1480617871278,delete,900,900
1480617871278,delete,899,899
1480617871278,insert,899,'s'
1480617872846,insert,900,')'
1480617873119,insert,901,'.'
1480617873949,insert,902,' '
1480617891473,insert,903,'A'
1480617891981,insert,904,'lgun'
1480617892220,insert,908,'o '
1480617892757,delete,909,909
1480617892757,insert,909,'s '
1480617896473,delete,910,910
1480617896972,delete,909,909
1480617896972,delete,908,908
1480617896972,delete,907,907
1480617896972,delete,906,906
1480617896972,delete,905,905
1480617897464,delete,904,904
1480617898974,insert,904,'un'
1480617899345,insert,906,' '
1480617900852,insert,907,'hay'
1480617902555,insert,910,' '
1480617903129,insert,911,'oro'
1480617904681,delete,913,913
1480617904896,delete,912,912
1480617905676,insert,912,'tr'
1480617905915,insert,914,'os'
1480617906139,insert,916,' '
1480618152912,delete,583,583
1480618152912,delete,582,582
1480618153286,delete,581,581
1480618153652,delete,580,580
1480618154203,insert,580,'; j'
1480618155216,delete,582,582
1480618155893,insert,582,'l'
1480618162746,delete,737,737
1480618163161,delete,736,736
1480618163161,delete,735,735
1480618163500,insert,735,' '
1480618164243,insert,736,'y'
1480618165250,insert,737,' o'
1480618172169,delete,754,766
1480618173117,delete,753,753
1480618173675,insert,753,'\n'
1480618211505,delete,889,904
1480618211505,insert,889,' '
1480618227944,delete,891,896
1480618228864,delete,890,890
1480618229899,delete,889,889
1480618229899,insert,889,' '
1480618272129,insert,890,'A'
1480618272653,insert,891,'ún'
1480618272931,insert,893,' h'
1480618273456,insert,895,'ay'
1480618274805,insert,897,' '
1480618275846,insert,898,'otro s'
1480618276128,delete,903,903
1480618276128,delete,902,902
1480618276128,insert,902,'s '
1480618278874,delete,903,903
1480618278874,delete,902,902
1480618279211,delete,901,901
1480618279655,delete,900,900
1480618279655,delete,899,899
1480618280242,delete,898,898
1480618280600,delete,897,897
1480618280600,delete,896,896
1480618280600,delete,895,895
1480618281194,delete,894,894
1480618281649,insert,894,'ex'
1480618281931,insert,896,'iste'
1480618282394,insert,900,'n '
1480618283804,insert,902,'un'
1480618284163,insert,904,'os '
1480618284593,insert,907,'ken'
1480618284901,insert,910,'gu'
1480618286064,insert,912,'aj'
1480618286293,delete,913,913
1480618286293,delete,912,912
1480618286293,delete,911,911
1480618286293,delete,910,910
1480618286293,delete,909,909
1480618286293,delete,908,908
1480618286835,delete,907,907
1480618287284,insert,907,'le'
1480618287597,insert,909,'n'
1480618288421,insert,910,'g'
1480618288742,insert,911,'u'
1480618289844,insert,912,'j'
1480618290277,delete,912,912
1480618290687,insert,912,'aje'
1480618291333,insert,915,'s '
1480618293039,insert,917,'m'
1480618295087,insert,918,'ás'
1480618295473,insert,920,' '
1480618297724,insert,921,'e'
1480618298705,insert,922,'xtra'
1480618299591,insert,926,'ño'
1480618300475,insert,928,'s q'
1480618301510,insert,931,'ue '
1480618304406,insert,934,'ad'
1480618304614,insert,936,'mi'
1480618304858,insert,938,'te'
1480618305082,insert,940,'n'
1480618305326,insert,941,' d'
1480618305699,insert,943,'if'
1480618306150,insert,945,'eren'
1480618306535,insert,949,'te'
1480618306983,insert,951,'s ni'
1480618307393,insert,955,'v'
1480618307810,insert,956,'les '
1480618308497,insert,960,'d'
1480618308854,delete,960,960
1480618308854,delete,959,959
1480618309356,delete,958,958
1480618309356,delete,957,957
1480618309790,delete,956,956
1480618309790,insert,956,'e'
1480618310265,insert,957,'le'
1480618310723,insert,959,'s d'
1480618311192,insert,962,'e '
1480618311663,insert,964,'e'
1480618312144,insert,965,'s'
1480618312414,insert,966,'peci'
1480618312731,insert,970,'d'
1480618313082,delete,970,970
1480618313082,insert,970,'f'
1480618313563,insert,971,'icac'
1480618314525,insert,975,'ió'
1480618314845,insert,977,'n '
1480618368253,delete,978,978
1480618389682,insert,978,' '
1480618389893,insert,979,'par'
1480618390325,insert,982,'a m'
1480618390654,insert,985,'a'
1480618391292,insert,986,'yor '
1480618391615,insert,990,'fle'
1480618392022,insert,993,'xi'
1480618392365,insert,995,'bi'
1480618392845,insert,997,'lida'
1480618393308,insert,1001,'d en'
1480618393582,insert,1005,'el'
1480618394492,delete,1006,1006
1480618394492,delete,1005,1005
1480618394724,insert,1005,' el'
1480618395023,insert,1008,' d'
1480618395495,insert,1010,'esa'
1480618395959,insert,1013,'rro'
1480618396258,insert,1016,'ll'
1480618396501,insert,1018,'o'
1480618396765,insert,1019,'.'
1480618402066,insert,1020,' '
1480618403122,delete,1020,1020
1480618403637,delete,1019,1019
1480618403637,delete,1018,1018
1480618403637,delete,1017,1017
1480618403637,delete,1016,1016
1480618403637,delete,1015,1015
1480618403637,delete,1014,1014
1480618403637,delete,1013,1013
1480618404003,delete,1012,1012
1480618404003,delete,1011,1011
1480618404003,delete,1010,1010
1480618404003,delete,1009,1009
1480618404003,delete,1008,1008
1480618404003,delete,1007,1007
1480618404003,delete,1006,1006
1480618404480,delete,1005,1005
1480618404480,delete,1004,1004
1480618404480,delete,1003,1003
1480618404958,insert,1003,'s'
1480618405351,insert,1004,'ut'
1480618405908,insert,1006,'ra'
1480618406357,delete,1007,1007
1480618406357,delete,1006,1006
1480618406757,delete,1005,1005
1480618406757,delete,1004,1004
1480618407418,delete,1003,1003
1480618407663,insert,1003,'d'
1480618408566,insert,1004,'u'
1480618408802,insert,1005,'rante el'
1480618409086,insert,1013,' s'
1480618409562,delete,1014,1014
1480618409562,insert,1014,'d'
1480618409976,insert,1015,'esa'
1480618410567,insert,1018,'rr'
1480618410862,insert,1020,'o'
1480618411301,insert,1021,'llo'
1480618411641,insert,1024,'.'
1480618545900,delete,753,753
1480618546382,insert,753,' '
1480618557173,insert,1026,'\x0b'
1480618558291,insert,1027,'La'
1480618558548,insert,1029,' '
1480618559128,insert,1030,'se'
1480618559500,insert,1032,'gun'
1480618560542,insert,1035,'da '
1480618561088,insert,1038,'parte '
1480618561947,insert,1044,'se '
1480618562203,insert,1047,'co'
1480618562425,insert,1049,'nc'
1480618562642,insert,1051,'en'
1480618562894,insert,1053,'tra '
1480618565688,insert,1057,'en'
1480618565945,insert,1059,' '
1480618567186,insert,1060,'la '
1480618567746,insert,1063,'é'
1480618567975,insert,1064,'ti'
1480618568805,insert,1066,'ca '
1480618569090,insert,1069,'de la '
1480618569487,insert,1075,'in'
1480618570095,insert,1077,'vest'
1480618570509,insert,1081,'igac'
1480618572266,insert,1085,'ió'
1480618572521,insert,1087,'n '
1480618580472,insert,1089,'en'
1480618580799,insert,1091,' vienvias'
1480618581887,delete,1099,1099
1480618581887,delete,1098,1098
1480618581887,delete,1097,1097
1480618581887,delete,1096,1096
1480618581887,delete,1095,1095
1480618582189,delete,1094,1094
1480618582189,delete,1093,1093
1480618583361,delete,1092,1092
1480618583593,insert,1092,'cinc'
1480618584711,delete,1095,1095
1480618584711,delete,1094,1094
1480618585661,insert,1094,'e'
1480618587012,insert,1095,'nc'
1480618587422,insert,1097,'ias d'
1480618587737,insert,1102,'e '
1480618588181,insert,1104,'la'
1480618588593,insert,1106,' c'
1480618588922,insert,1108,'omp'
